10.496	3.022	63.473
10.54	3.034	63.472
10.556	3.039	63.465
10.063	2.885	63.512
10.092	2.894	63.509
10.12	2.902	63.505
10.169	2.917	63.506
10.184	2.921	63.501
10.214	2.929	63.498
10.266	2.945	63.5
10.324	2.961	63.503
10.357	2.971	63.5
10.399	2.983	63.499
10.428	2.992	63.495
10.45	2.998	63.491
10.466	3.003	63.485
10.499	3.012	63.482
10.529	3.021	63.479
10.556	3.029	63.474
10.08	2.881	63.513
10.094	2.885	63.506
10.157	2.903	63.511
10.169	2.907	63.504
10.202	2.917	63.502
10.241	2.928	63.501
10.284	2.94	63.501
10.34	2.956	63.504
10.386	2.97	63.504
10.421	2.98	63.501
10.443	2.986	63.497
10.448	2.988	63.488
10.486	2.999	63.487
10.516	3.007	63.483
10.56	3.02	63.482
10.578	3.025	63.476
10.124	2.884	63.513
10.151	2.892	63.51
10.169	2.897	63.505
10.201	2.906	63.503
10.245	2.919	63.503
10.292	2.933	63.503
10.353	2.95	63.507
10.394	2.962	63.506
10.425	2.971	63.503
10.451	2.979	63.5
10.466	2.983	63.493
10.486	2.989	63.488
10.527	3	63.486
10.564	3.011	63.484
10.579	3.015	63.477
10.118	2.873	63.518
10.149	2.882	63.515
10.169	2.888	63.51
10.189	2.893	63.505
10.227	2.904	63.504
10.266	2.915	63.504
10.332	2.934	63.508
10.395	2.953	63.512
10.416	2.958	63.507
10.441	2.966	63.502
10.468	2.974	63.499
10.49	2.98	63.494
10.524	2.99	63.491
10.558	2.999	63.489
10.582	3.006	63.484
10.15	2.873	63.518
10.166	2.877	63.513
10.19	2.884	63.509
10.235	2.897	63.509
10.274	2.908	63.508
10.326	2.923	63.51
10.385	2.94	63.513
10.411	2.947	63.508
10.456	2.96	63.509
10.458	2.961	63.5
10.497	2.972	63.498
10.521	2.979	63.494
10.55	2.987	63.49
10.584	2.997	63.487
10.159	2.865	63.523
10.187	2.873	63.52
10.211	2.88	63.516
10.233	2.886	63.511
10.271	2.897	63.51
10.333	2.915	63.514
10.383	2.929	63.515
10.406	2.936	63.51
10.442	2.946	63.508
10.468	2.954	63.505
10.505	2.964	63.503
10.519	2.968	63.496
10.552	2.978	63.493
10.216	2.872	63.518
10.256	2.883	63.517
10.275	2.889	63.512
10.339	2.907	63.516
10.376	2.917	63.514
10.418	2.929	63.514
10.438	2.935	63.508
10.478	2.946	63.508
10.508	2.955	63.504
10.529	2.961	63.499
10.571	2.973	63.498
10.255	2.873	63.523
10.283	2.881	63.519
10.337	2.896	63.522
10.369	2.905	63.519
10.417	2.919	63.52
10.433	2.923	63.513
10.473	2.935	63.512
10.508	2.945	63.51
10.529	2.951	63.505
10.574	2.964	63.505
10.594	2.97	63.499
10.265	2.866	63.531
10.291	2.874	63.527
10.321	2.882	63.524
10.358	2.893	63.522
10.391	2.902	63.52
10.452	2.919	63.523
10.48	2.927	63.519
10.497	2.932	63.514
10.527	2.94	63.511
10.562	2.95	63.508
10.591	2.959	63.505
10.295	2.865	63.535
10.317	2.871	63.531
10.344	2.879	63.527
10.39	2.891	63.528
10.436	2.905	63.528
10.472	2.915	63.526
10.499	2.922	63.522
10.526	2.93	63.518
10.554	2.938	63.515
10.581	2.946	63.511
10.592	2.949	63.503
10.335	2.867	63.536
10.366	2.875	63.533
10.402	2.885	63.531
10.455	2.9	63.533
10.483	2.908	63.529
10.512	2.916	63.525
10.539	2.924	63.522
10.553	2.928	63.515
10.576	2.934	63.51
10.35	2.861	63.542
10.369	2.867	63.537
10.413	2.879	63.537
10.45	2.889	63.536
10.488	2.9	63.534
10.511	2.906	63.529
10.528	2.911	63.523
10.555	2.919	63.519
10.593	2.929	63.518
10.389	2.862	63.542
10.424	2.872	63.54
10.456	2.881	63.537
10.491	2.891	63.534
10.514	2.897	63.53
10.545	2.906	63.526
10.551	2.907	63.518
10.596	2.92	63.518
10.403	2.856	63.545
10.444	2.867	63.544
10.484	2.879	63.543
10.503	2.884	63.538
10.526	2.89	63.533
10.542	2.895	63.526
10.585	2.907	63.526
10.451	2.859	63.549
10.476	2.866	63.545
10.501	2.873	63.54
10.513	2.877	63.533
10.542	2.885	63.529
10.56	2.89	63.524
10.456	2.851	63.552
10.477	2.857	63.547
10.504	2.864	63.543
10.528	2.871	63.538
10.544	2.875	63.532
10.563	2.881	63.526
10.455	2.841	63.559
10.503	2.854	63.55
10.515	2.858	63.542
10.541	2.865	63.538
10.574	2.874	63.535
10.467	2.834	63.56
10.504	2.845	63.558
10.517	2.848	63.551
10.539	2.854	63.546
10.554	2.858	63.539
10.509	2.836	63.562
10.532	2.842	63.557
10.552	2.847	63.552
7.342	4.078	63.228
7.363	4.089	63.217
7.376	4.096	63.213
7.377	4.097	63.206
7.357	4.077	63.222
7.375	4.088	63.219
7.378	4.089	63.212
7.38	4.09	63.205
7.38	4.091	63.198
7.393	4.098	63.193
7.415	4.11	63.191
7.406	4.104	63.181
7.429	4.118	63.179
7.424	4.115	63.17
7.441	4.124	63.16
7.358	4.07	63.231
7.37	4.076	63.227
7.368	4.075	63.219
7.389	4.087	63.217
7.397	4.092	63.211
7.403	4.094	63.205
7.41	4.099	63.2
7.416	4.102	63.193
7.406	4.096	63.183
7.432	4.111	63.182
7.426	4.107	63.173
7.445	4.118	63.17
7.454	4.123	63.165
7.46	4.126	63.159
7.475	4.134	63.155
7.501	4.149	63.154
7.374	4.07	63.228
7.388	4.078	63.223
7.396	4.082	63.218
7.399	4.084	63.211
7.401	4.085	63.204
7.398	4.083	63.195
7.422	4.096	63.194
7.412	4.091	63.184
7.427	4.099	63.18
7.436	4.104	63.174
7.441	4.107	63.168
7.452	4.113	63.163
7.469	4.122	63.16
7.497	4.138	63.159
7.497	4.138	63.152
7.512	4.146	63.148
7.536	4.16	63.146
7.542	4.163	63.139
7.558	4.172	63.136
7.392	4.072	63.223
7.395	4.073	63.216
7.392	4.072	63.208
7.399	4.075	63.202
7.406	4.079	63.196
7.414	4.083	63.191
7.432	4.093	63.188
7.442	4.099	63.183
7.45	4.103	63.177
7.456	4.107	63.17
7.462	4.11	63.165
7.469	4.114	63.159
7.493	4.127	63.157
7.513	4.138	63.155
7.528	4.147	63.151
7.54	4.153	63.146
7.548	4.158	63.14
7.554	4.161	63.134
7.58	4.175	63.133
7.593	4.183	63.128
7.619	4.197	63.127
7.379	4.056	63.233
7.389	4.061	63.221
7.4	4.067	63.216
7.404	4.069	63.209
7.416	4.076	63.205
7.418	4.077	63.198
7.427	4.082	63.192
7.44	4.09	63.188
7.446	4.093	63.182
7.439	4.089	63.173
7.461	4.101	63.17
7.464	4.103	63.164
7.479	4.111	63.16
7.508	4.127	63.159
7.52	4.133	63.155
7.554	4.152	63.155
7.546	4.148	63.146
7.556	4.153	63.14
7.573	4.163	63.137
7.592	4.173	63.134
7.619	4.188	63.133
7.609	4.183	63.123
7.647	4.203	63.124
7.664	4.213	63.12
7.682	4.223	63.116
7.387	4.052	63.228
7.39	4.053	63.222
7.415	4.067	63.22
7.403	4.061	63.209
7.416	4.068	63.205
7.427	4.074	63.201
7.432	4.077	63.194
7.434	4.078	63.187
7.443	4.082	63.182
7.461	4.092	63.179
7.47	4.097	63.173
7.47	4.097	63.165
7.498	4.113	63.165
7.511	4.12	63.161
7.527	4.129	63.157
7.529	4.13	63.15
7.558	4.146	63.149
7.553	4.143	63.14
7.561	4.147	63.134
7.595	4.166	63.135
7.619	4.179	63.133
7.643	4.193	63.131
7.667	4.206	63.13
7.656	4.2	63.119
7.676	4.211	63.115
7.708	4.229	63.115
7.73	4.241	63.113
7.732	4.242	63.106
7.398	4.049	63.221
7.42	4.061	63.219
7.413	4.057	63.21
7.425	4.064	63.205
7.428	4.065	63.198
7.442	4.073	63.195
7.436	4.07	63.185
7.459	4.082	63.184
7.467	4.087	63.178
7.469	4.088	63.17
7.484	4.096	63.166
7.502	4.106	63.164
7.512	4.112	63.159
7.538	4.126	63.157
7.548	4.131	63.152
7.563	4.139	63.148
7.582	4.15	63.145
7.575	4.146	63.135
7.608	4.165	63.136
7.633	4.178	63.134
7.646	4.185	63.13
7.676	4.202	63.13
7.678	4.203	63.122
7.702	4.216	63.12
7.716	4.224	63.115
7.736	4.235	63.112
7.785	4.262	63.116
7.79	4.265	63.109
7.796	4.268	63.103
7.41	4.047	63.225
7.419	4.052	63.219
7.426	4.056	63.213
7.429	4.058	63.207
7.43	4.058	63.199
7.449	4.069	63.197
7.455	4.072	63.19
7.449	4.068	63.181
7.471	4.081	63.179
7.485	4.088	63.175
7.484	4.088	63.167
7.521	4.108	63.169
7.51	4.102	63.159
7.543	4.12	63.159
7.555	4.126	63.154
7.553	4.125	63.146
7.568	4.134	63.142
7.589	4.145	63.139
7.631	4.168	63.142
7.648	4.178	63.139
7.673	4.191	63.137
7.674	4.192	63.129
7.693	4.203	63.126
7.712	4.213	63.122
7.727	4.221	63.118
7.75	4.234	63.116
7.759	4.239	63.111
7.797	4.26	63.112
7.824	4.274	63.11
7.836	4.281	63.105
7.849	4.288	63.1
7.863	4.296	63.095
7.882	4.306	63.092
7.41	4.039	63.228
7.42	4.044	63.223
7.416	4.042	63.214
7.424	4.046	63.209
7.431	4.05	63.203
7.451	4.061	63.201
7.452	4.062	63.193
7.464	4.068	63.189
7.469	4.071	63.182
7.473	4.073	63.175
7.485	4.079	63.171
7.494	4.085	63.165
7.506	4.091	63.161
7.528	4.103	63.159
7.556	4.118	63.158
7.567	4.125	63.153
7.586	4.135	63.15
7.599	4.142	63.145
7.626	4.157	63.144
7.64	4.164	63.14
7.66	4.176	63.137
7.661	4.176	63.13
7.706	4.201	63.133
7.699	4.197	63.123
7.73	4.214	63.123
7.754	4.227	63.12
7.741	4.22	63.109
7.79	4.247	63.113
7.815	4.261	63.111
7.819	4.263	63.105
7.837	4.273	63.101
7.84	4.275	63.093
7.867	4.289	63.091
7.897	4.305	63.09
7.928	4.323	63.09
7.933	4.325	63.083
7.942	4.33	63.077
7.418	4.035	63.242
7.422	4.037	63.236
7.421	4.037	63.228
7.422	4.037	63.213
7.43	4.041	63.207
7.435	4.044	63.201
7.447	4.051	63.197
7.461	4.058	63.193
7.472	4.064	63.188
7.483	4.07	63.183
7.49	4.074	63.177
7.492	4.075	63.17
7.518	4.089	63.168
7.527	4.094	63.162
7.551	4.107	63.162
7.558	4.111	63.155
7.565	4.115	63.15
7.579	4.122	63.145
7.601	4.134	63.143
7.641	4.157	63.145
7.656	4.165	63.141
7.669	4.172	63.136
7.691	4.184	63.134
7.696	4.187	63.128
7.715	4.197	63.124
7.755	4.219	63.126
7.756	4.219	63.118
7.81	4.25	63.123
7.807	4.248	63.115
7.812	4.25	63.108
7.844	4.268	63.107
7.84	4.266	63.098
7.856	4.274	63.094
7.896	4.296	63.095
7.921	4.31	63.093
7.936	4.318	63.089
7.928	4.314	63.079
7.962	4.333	63.079
7.973	4.339	63.073
8.003	4.355	63.071
7.434	4.035	63.227
7.438	4.037	63.213
7.454	4.047	63.209
7.461	4.05	63.203
7.461	4.05	63.196
7.471	4.055	63.191
7.481	4.061	63.186
7.493	4.067	63.181
7.501	4.072	63.175
7.518	4.081	63.172
7.517	4.08	63.164
7.547	4.097	63.164
7.568	4.108	63.161
7.567	4.108	63.153
7.578	4.114	63.149
7.614	4.133	63.15
7.637	4.146	63.147
7.657	4.157	63.144
7.673	4.166	63.141
7.685	4.172	63.136
7.714	4.188	63.135
7.731	4.198	63.132
7.737	4.201	63.125
7.758	4.212	63.122
7.766	4.217	63.116
7.789	4.229	63.113
7.831	4.252	63.116
7.826	4.249	63.106
7.847	4.261	63.104
7.871	4.274	63.101
7.889	4.284	63.097
7.911	4.296	63.094
7.914	4.297	63.087
7.943	4.313	63.086
7.956	4.32	63.08
7.982	4.335	63.079
8.002	4.345	63.075
8.027	4.359	63.072
7.432	4.026	63.238
7.435	4.028	63.232
7.441	4.03	63.218
7.462	4.042	63.208
7.462	4.042	63.2
7.471	4.047	63.195
7.485	4.055	63.191
7.489	4.057	63.184
7.493	4.059	63.177
7.519	4.073	63.176
7.535	4.081	63.172
7.55	4.09	63.168
7.562	4.096	63.163
7.572	4.102	63.159
7.586	4.109	63.154
7.595	4.114	63.149
7.625	4.13	63.148
7.642	4.14	63.145
7.662	4.151	63.142
7.684	4.163	63.14
7.69	4.166	63.133
7.717	4.181	63.132
7.742	4.195	63.13
7.757	4.203	63.126
7.771	4.211	63.121
7.797	4.224	63.119
7.818	4.236	63.117
7.824	4.24	63.11
7.839	4.247	63.106
7.856	4.257	63.102
7.877	4.268	63.099
7.92	4.292	63.101
7.944	4.305	63.098
7.945	4.305	63.09
7.944	4.305	63.082
7.985	4.327	63.083
8	4.335	63.079
8.025	4.349	63.076
8.045	4.36	63.072
7.435	4.019	63.244
7.451	4.027	63.218
7.449	4.026	63.21
7.475	4.04	63.201
7.483	4.045	63.195
7.485	4.046	63.188
7.498	4.053	63.184
7.496	4.051	63.176
7.52	4.065	63.174
7.539	4.075	63.171
7.573	4.094	63.172
7.579	4.097	63.166
7.589	4.102	63.161
7.606	4.111	63.157
7.63	4.125	63.156
7.644	4.132	63.151
7.662	4.142	63.147
7.688	4.156	63.146
7.699	4.162	63.141
7.714	4.17	63.137
7.757	4.194	63.139
7.742	4.185	63.128
7.767	4.199	63.126
7.777	4.205	63.12
7.8	4.217	63.118
7.821	4.229	63.115
7.824	4.23	63.108
7.849	4.244	63.106
7.866	4.253	63.102
7.897	4.27	63.101
7.911	4.277	63.096
7.933	4.289	63.093
7.943	4.295	63.088
7.968	4.308	63.086
7.997	4.324	63.084
8.017	4.335	63.081
8.02	4.337	63.073
7.446	4.016	63.233
7.457	4.022	63.221
7.467	4.027	63.216
7.478	4.033	63.211
7.473	4.03	63.201
7.481	4.034	63.196
7.497	4.043	63.193
7.502	4.046	63.186
7.519	4.056	63.183
7.529	4.061	63.178
7.556	4.075	63.177
7.578	4.087	63.174
7.586	4.092	63.169
7.583	4.09	63.161
7.609	4.104	63.159
7.642	4.122	63.16
7.654	4.129	63.155
7.655	4.129	63.147
7.684	4.145	63.146
7.7	4.154	63.143
7.711	4.159	63.137
7.736	4.173	63.136
7.757	4.185	63.133
7.772	4.193	63.129
7.792	4.204	63.125
7.805	4.211	63.12
7.803	4.21	63.112
7.836	4.228	63.112
7.852	4.236	63.108
7.868	4.245	63.104
7.89	4.257	63.101
7.918	4.272	63.099
7.937	4.283	63.096
7.964	4.297	63.094
7.978	4.305	63.089
8	4.317	63.086
8.014	4.324	63.081
8.034	4.335	63.077
8.069	4.354	63.077
7.459	4.014	63.233
7.456	4.013	63.225
7.47	4.021	63.221
7.482	4.027	63.208
7.494	4.033	63.204
7.513	4.044	63.201
7.508	4.041	63.192
7.514	4.044	63.186
7.534	4.055	63.184
7.547	4.062	63.179
7.562	4.07	63.175
7.592	4.086	63.174
7.6	4.091	63.169
7.605	4.093	63.163
7.616	4.099	63.158
7.644	4.115	63.157
7.664	4.125	63.154
7.672	4.13	63.148
7.696	4.142	63.146
7.706	4.148	63.141
7.732	4.162	63.14
7.748	4.171	63.135
7.755	4.175	63.129
7.776	4.186	63.126
7.802	4.2	63.124
7.815	4.207	63.119
7.827	4.214	63.115
7.839	4.22	63.11
7.875	4.24	63.11
7.883	4.244	63.104
7.903	4.255	63.101
7.931	4.27	63.099
7.961	4.286	63.098
7.964	4.288	63.09
7.993	4.304	63.089
8.015	4.315	63.086
8.027	4.322	63.081
8.065	4.343	63.081
7.461	4.007	63.252
7.461	4.007	63.229
7.485	4.02	63.228
7.479	4.017	63.218
7.505	4.031	63.21
7.504	4.03	63.201
7.509	4.033	63.195
7.519	4.038	63.19
7.537	4.048	63.187
7.547	4.054	63.182
7.57	4.066	63.18
7.594	4.079	63.178
7.6	4.082	63.172
7.611	4.088	63.167
7.622	4.094	63.162
7.647	4.107	63.16
7.666	4.118	63.158
7.682	4.127	63.154
7.696	4.134	63.149
7.707	4.14	63.144
7.731	4.153	63.142
7.743	4.159	63.137
7.755	4.166	63.132
7.776	4.177	63.129
7.798	4.189	63.127
7.795	4.187	63.118
7.831	4.207	63.118
7.838	4.211	63.112
7.861	4.223	63.11
7.885	4.237	63.108
7.898	4.243	63.103
7.917	4.253	63.099
7.941	4.266	63.096
7.977	4.286	63.097
7.998	4.297	63.093
8.007	4.302	63.087
8.028	4.314	63.084
8.049	4.325	63.081
7.465	4.001	63.251
7.477	4.008	63.239
7.483	4.011	63.233
7.482	4.01	63.225
7.483	4.011	63.218
7.49	4.015	63.212
7.5	4.02	63.207
7.52	4.031	63.204
7.517	4.029	63.196
7.531	4.036	63.192
7.539	4.041	63.186
7.553	4.048	63.182
7.579	4.062	63.181
7.602	4.075	63.179
7.608	4.078	63.172
7.615	4.082	63.167
7.633	4.091	63.164
7.659	4.106	63.162
7.672	4.113	63.158
7.697	4.126	63.156
7.701	4.128	63.149
7.718	4.137	63.145
7.738	4.148	63.142
7.738	4.148	63.134
7.764	4.162	63.133
7.781	4.172	63.129
7.792	4.177	63.124
7.81	4.187	63.12
7.822	4.193	63.114
7.843	4.205	63.112
7.868	4.218	63.11
7.894	4.233	63.108
7.915	4.244	63.105
7.921	4.247	63.098
7.964	4.27	63.1
7.983	4.28	63.096
7.997	4.288	63.091
8.012	4.296	63.087
8.026	4.304	63.082
8.073	4.329	63.085
7.467	3.994	63.253
7.474	3.997	63.246
7.481	4.002	63.241
7.487	4.005	63.234
7.488	4.005	63.227
7.49	4.006	63.22
7.495	4.008	63.214
7.514	4.019	63.211
7.519	4.022	63.204
7.523	4.024	63.197
7.538	4.032	63.194
7.554	4.04	63.19
7.566	4.047	63.186
7.594	4.062	63.185
7.606	4.068	63.18
7.614	4.073	63.174
7.629	4.081	63.17
7.632	4.082	63.163
7.659	4.097	63.162
7.69	4.114	63.162
7.696	4.117	63.156
7.722	4.131	63.154
7.729	4.135	63.148
7.742	4.141	63.143
7.748	4.145	63.137
7.753	4.147	63.131
7.772	4.158	63.127
7.793	4.169	63.124
7.796	4.171	63.117
7.835	4.192	63.118
7.86	4.205	63.116
7.876	4.214	63.112
7.89	4.221	63.108
7.918	4.237	63.106
7.933	4.244	63.102
7.971	4.265	63.102
7.993	4.277	63.099
8.001	4.281	63.093
8.03	4.297	63.091
8.022	4.293	63.082
7.481	3.993	63.247
7.482	3.993	63.24
7.505	4.006	63.238
7.5	4.003	63.229
7.502	4.004	63.222
7.507	4.007	63.215
7.517	4.012	63.21
7.524	4.016	63.204
7.548	4.029	63.203
7.545	4.027	63.194
7.569	4.04	63.193
7.584	4.048	63.189
7.597	4.055	63.184
7.603	4.058	63.178
7.618	4.066	63.174
7.645	4.081	63.173
7.657	4.087	63.168
7.675	4.096	63.165
7.681	4.1	63.159
7.685	4.102	63.152
7.733	4.128	63.156
7.746	4.135	63.151
7.739	4.131	63.141
7.75	4.137	63.137
7.784	4.155	63.137
7.79	4.159	63.13
7.814	4.172	63.128
7.806	4.167	63.118
7.864	4.198	63.123
7.882	4.208	63.12
7.896	4.216	63.116
7.912	4.224	63.111
7.932	4.235	63.108
7.945	4.242	63.103
7.966	4.253	63.1
8.001	4.272	63.099
8	4.271	63.091
8.029	4.287	63.09
8.06	4.304	63.089
8.089	4.319	63.087
7.495	3.992	63.254
7.485	3.987	63.244
7.495	3.992	63.239
7.508	3.999	63.235
7.501	3.995	63.226
7.514	4.002	63.221
7.526	4.008	63.216
7.529	4.01	63.209
7.541	4.016	63.205
7.549	4.02	63.2
7.565	4.029	63.196
7.581	4.038	63.192
7.607	4.052	63.191
7.61	4.053	63.184
7.611	4.054	63.176
7.636	4.067	63.175
7.658	4.079	63.173
7.671	4.086	63.168
7.683	4.093	63.164
7.688	4.096	63.157
7.704	4.104	63.153
7.718	4.111	63.148
7.736	4.121	63.145
7.75	4.128	63.14
7.763	4.135	63.136
7.773	4.141	63.131
7.803	4.157	63.13
7.837	4.175	63.13
7.864	4.189	63.128
7.859	4.187	63.119
7.883	4.199	63.117
7.913	4.216	63.116
7.925	4.222	63.111
7.942	4.232	63.107
7.961	4.242	63.103
7.98	4.252	63.099
8.003	4.264	63.097
8.032	4.28	63.095
8.061	4.295	63.094
8.08	4.306	63.09
8.09	4.311	63.084
7.493	3.983	63.247
7.507	3.99	63.243
7.508	3.991	63.235
7.528	4.001	63.225
7.529	4.002	63.218
7.543	4.009	63.213
7.548	4.011	63.207
7.559	4.017	63.203
7.565	4.021	63.196
7.597	4.038	63.197
7.607	4.043	63.192
7.617	4.049	63.186
7.636	4.059	63.183
7.624	4.052	63.172
7.65	4.066	63.171
7.663	4.073	63.167
7.7	4.093	63.168
7.71	4.098	63.163
7.705	4.096	63.154
7.752	4.121	63.157
7.761	4.125	63.152
7.773	4.132	63.147
7.776	4.133	63.139
7.79	4.141	63.135
7.801	4.147	63.13
7.838	4.167	63.13
7.843	4.17	63.124
7.872	4.185	63.123
7.89	4.195	63.119
7.922	4.212	63.119
7.923	4.212	63.111
7.944	4.224	63.108
7.968	4.236	63.105
7.979	4.242	63.099
8.01	4.259	63.098
8.032	4.271	63.096
8.065	4.288	63.095
8.084	4.299	63.091
7.506	3.981	63.246
7.514	3.985	63.241
7.52	3.988	63.235
7.527	3.992	63.229
7.532	3.995	63.222
7.546	4.002	63.218
7.557	4.008	63.213
7.561	4.01	63.206
7.608	4.036	63.203
7.609	4.036	63.196
7.615	4.039	63.189
7.623	4.043	63.184
7.645	4.055	63.181
7.635	4.049	63.171
7.671	4.069	63.173
7.706	4.088	63.173
7.702	4.086	63.165
7.724	4.097	63.162
7.725	4.098	63.154
7.746	4.109	63.151
7.765	4.119	63.148
7.768	4.12	63.142
7.785	4.13	63.138
7.808	4.142	63.135
7.83	4.154	63.132
7.847	4.163	63.128
7.87	4.175	63.126
7.904	4.193	63.126
7.925	4.205	63.123
7.932	4.208	63.117
7.942	4.214	63.111
7.975	4.231	63.111
7.981	4.234	63.104
8.001	4.245	63.1
8.038	4.265	63.101
8.059	4.276	63.098
8.094	4.295	63.097
7.509	3.974	63.255
7.52	3.98	63.25
7.526	3.983	63.244
7.525	3.982	63.236
7.538	3.99	63.232
7.551	3.996	63.22
7.558	4	63.214
7.574	4.008	63.21
7.576	4.009	63.203
7.601	4.023	63.202
7.603	4.024	63.195
7.612	4.029	63.189
7.642	4.045	63.189
7.651	4.049	63.183
7.66	4.054	63.178
7.69	4.07	63.178
7.689	4.07	63.169
7.715	4.084	63.168
7.734	4.094	63.165
7.745	4.099	63.159
7.758	4.106	63.155
7.769	4.112	63.15
7.786	4.121	63.146
7.8	4.129	63.141
7.813	4.136	63.137
7.84	4.15	63.135
7.862	4.162	63.132
7.888	4.176	63.131
7.901	4.182	63.126
7.914	4.19	63.121
7.935	4.201	63.118
7.944	4.205	63.112
7.978	4.224	63.112
7.985	4.227	63.105
8.018	4.245	63.104
8.058	4.266	63.106
8.065	4.27	63.1
8.085	4.281	63.096
7.52	3.971	63.261
7.52	3.972	63.253
7.523	3.973	63.246
7.532	3.978	63.241
7.544	3.984	63.236
7.549	3.987	63.23
7.565	3.995	63.227
7.564	3.995	63.218
7.576	4.001	63.213
7.592	4.01	63.21
7.593	4.01	63.203
7.609	4.019	63.199
7.621	4.025	63.195
7.632	4.031	63.189
7.636	4.033	63.183
7.658	4.044	63.18
7.694	4.064	63.181
7.686	4.06	63.172
7.71	4.072	63.17
7.728	4.082	63.167
7.746	4.091	63.163
7.762	4.1	63.159
7.759	4.098	63.15
7.781	4.11	63.148
7.8	4.12	63.145
7.816	4.129	63.14
7.84	4.142	63.139
7.869	4.157	63.137
7.889	4.167	63.134
7.895	4.171	63.127
7.917	4.182	63.125
7.924	4.186	63.119
7.951	4.2	63.117
7.951	4.2	63.109
7.978	4.215	63.107
8.009	4.231	63.106
8.053	4.255	63.107
8.064	4.261	63.102
8.094	4.276	63.101
7.523	3.965	63.259
7.534	3.97	63.254
7.541	3.974	63.248
7.547	3.977	63.242
7.554	3.981	63.236
7.55	3.979	63.228
7.572	3.991	63.226
7.574	3.992	63.218
7.596	4.003	63.216
7.597	4.004	63.209
7.606	4.008	63.204
7.601	4.006	63.194
7.618	4.015	63.191
7.635	4.024	63.188
7.662	4.038	63.186
7.669	4.042	63.18
7.691	4.053	63.178
7.71	4.063	63.175
7.712	4.064	63.168
7.742	4.081	63.168
7.747	4.083	63.161
7.766	4.093	63.157
7.776	4.099	63.152
7.796	4.109	63.149
7.799	4.111	63.142
7.833	4.129	63.142
7.849	4.137	63.138
7.863	4.145	63.133
7.89	4.159	63.132
7.917	4.173	63.13
7.923	4.177	63.124
7.943	4.187	63.12
7.951	4.191	63.114
7.968	4.201	63.11
7.989	4.212	63.107
8.052	4.245	63.113
8.063	4.251	63.107
8.075	4.258	63.102
8.101	4.271	63.1
8.109	4.275	63.094
7.53	3.96	63.261
7.542	3.966	63.256
7.549	3.97	63.25
7.546	3.968	63.242
7.553	3.972	63.236
7.571	3.981	63.233
7.591	3.992	63.231
7.596	3.995	63.224
7.614	4.004	63.221
7.62	4.008	63.215
7.618	4.006	63.207
7.629	4.012	63.201
7.634	4.015	63.195
7.649	4.023	63.191
7.668	4.033	63.188
7.684	4.041	63.184
7.697	4.048	63.179
7.717	4.059	63.177
7.731	4.066	63.172
7.738	4.07	63.167
7.747	4.075	63.16
7.771	4.087	63.158
7.787	4.096	63.154
7.802	4.104	63.15
7.824	4.115	63.148
7.823	4.115	63.14
7.853	4.131	63.139
7.884	4.147	63.138
7.904	4.158	63.135
7.925	4.169	63.132
7.932	4.173	63.126
7.937	4.175	63.119
7.964	4.189	63.117
7.977	4.196	63.112
8	4.209	63.109
8.054	4.237	63.113
8.075	4.248	63.11
8.089	4.256	63.105
8.109	4.266	63.102
7.548	3.961	63.263
7.544	3.959	63.254
7.555	3.965	63.249
7.559	3.967	63.243
7.579	3.977	63.24
7.582	3.979	63.233
7.599	3.988	63.23
7.617	3.997	63.227
7.616	3.997	63.219
7.62	3.999	63.212
7.624	4.001	63.205
7.641	4.01	63.202
7.655	4.018	63.198
7.664	4.022	63.192
7.681	4.031	63.188
7.681	4.031	63.18
7.722	4.053	63.183
7.732	4.058	63.178
7.741	4.063	63.172
7.75	4.068	63.167
7.763	4.074	63.162
7.789	4.088	63.16
7.812	4.1	63.158
7.822	4.105	63.152
7.842	4.116	63.15
7.851	4.121	63.144
7.895	4.144	63.147
7.9	4.147	63.139
7.912	4.153	63.134
7.921	4.158	63.128
7.948	4.172	63.127
7.95	4.173	63.119
7.963	4.18	63.114
7.981	4.19	63.111
8.027	4.214	63.113
8.059	4.231	63.112
8.079	4.242	63.108
8.096	4.25	63.104
7.547	3.952	63.261
7.555	3.956	63.255
7.561	3.959	63.249
7.567	3.962	63.243
7.581	3.97	63.239
7.603	3.982	63.238
7.613	3.987	63.232
7.621	3.991	63.226
7.625	3.993	63.219
7.633	3.997	63.214
7.647	4.005	63.21
7.645	4.003	63.201
7.671	4.017	63.201
7.667	4.015	63.191
7.695	4.03	63.19
7.719	4.042	63.189
7.725	4.046	63.182
7.733	4.05	63.177
7.749	4.058	63.173
7.763	4.066	63.168
7.787	4.078	63.166
7.793	4.082	63.16
7.814	4.093	63.157
7.837	4.105	63.155
7.835	4.103	63.146
7.872	4.123	63.147
7.899	4.137	63.146
7.914	4.145	63.141
7.917	4.147	63.134
7.93	4.154	63.129
7.949	4.164	63.125
7.964	4.172	63.121
7.987	4.184	63.118
8.007	4.194	63.115
8.041	4.212	63.115
8.063	4.224	63.111
8.094	4.24	63.11
8.107	4.247	63.105
7.554	3.947	63.262
7.555	3.948	63.255
7.573	3.957	63.251
7.578	3.959	63.245
7.606	3.975	63.237
7.627	3.986	63.235
7.635	3.989	63.229
7.641	3.993	63.223
7.656	4.001	63.219
7.658	4.002	63.212
7.658	4.002	63.204
7.681	4.014	63.202
7.696	4.022	63.198
